Date,Close,High,Low,Open,Volume,Ticker
2012-01-18,64.7718276977539,64.78016347534466,63.46339038275819,63.60506681012456,49330800,IWM
2012-01-19,65.17184448242188,65.3051914669558,64.72181430545535,65.11350676627184,35830500,IWM
2012-01-20,65.21349334716797,65.43017893926145,64.9218048722336,65.08848218410127,42221200,IWM
2012-01-23,65.13018798828125,65.70522945904028,64.63014943870748,65.22186246417554,37481400,IWM
2012-01-24,65.50519561767578,65.63020680707018,64.3967728211564,64.73846964827887,49856900,IWM
2012-01-25,66.06360626220703,66.31362877170744,65.16353921634594,65.50522986377086,68272900,IWM
2012-01-26,65.98857879638672,66.59696328558823,65.63021672375223,66.55529076338233,52755700,IWM
2012-01-27,66.43860626220703,66.4886081953614,65.64687295670741,65.67188028161792,52203500,IWM
2012-01-30,65.92188262939453,66.19690592135312,65.43850951473979,65.90521744124491,46332400,IWM
2012-01-31,65.85521697998047,66.52193903510954,65.48852557215895,66.38859843908337,52024000,IWM
2012-02-01,67.27201843261719,67.42203061874878,66.23026890624077,66.47195555936024,67292200,IWM
2012-02-02,67.65538787841797,67.94707650165647,67.28868997586952,67.53871242912257,46400100,IWM
2012-02-03,69.1304702758789,69.35549165042299,68.53875752831047,68.73044216742831,72738000,IWM
2012-02-06,68.90546417236328,69.11381402697755,68.64711238730814,68.81378972766636,34516000,IWM
2012-02-07,68.86380767822266,69.16383204732993,68.40544170643919,68.84714248364311,41623400,IWM
2012-02-08,69.01382446289062,69.3471856017116,68.28043504415237,69.00549504421288,46697400,IWM
2012-02-09,68.67210388183594,69.19714315405491,68.20539594819809,69.18880738068671,48712500,IWM
2012-02-10,67.7303695678711,68.06373061493103,67.57202799822579,67.92205423638882,42503000,IWM
2012-02-13,68.6054458618164,68.69712031451584,68.01373298605955,68.43043273166299,38574100,IWM
2012-02-14,68.29707336425781,68.4387560843792,67.8053708056963,68.26374298599293,49375200,IWM
2012-02-15,67.7303695678711,68.69711596851161,67.50535451714717,68.6887801937935,59836600,IWM
2012-02-16,69.0054702758789,69.08880894108744,67.73869967471181,67.77203641246174,61456800,IWM
2012-02-17,68.99716186523438,69.43052691118525,68.86381486135096,69.41386171486738,33292000,IWM
2012-02-21,68.53044128417969,69.2054928208869,68.19708022418023,69.10548259538706,39889400,IWM
2012-02-22,67.9887466430664,68.6387973687006,67.9220731434283,68.31377200588351,42626900,IWM
2012-02-23,69.0054702758789,69.04713642931688,67.72203448500314,68.09706165760785,53177500,IWM
2012-02-24,68.87213134765625,69.19715663066391,68.73045496446488,69.03047928083092,37607700,IWM
2012-02-27,68.7554702758789,69.13049757041347,67.71372072624438,68.20542346167124,51807700,IWM
2012-02-28,68.5721435546875,69.2221944669377,68.20544555974156,68.79716509098132,47680600,IWM
2012-02-29,67.54704284667969,69.13883284052324,67.48036934999132,68.79714229708091,64213200,IWM
2012-03-01,67.8970718383789,68.64713280979966,67.80539736640887,67.8220625620694,69526300,IWM
2012-03-02,66.88032531738281,68.03875038119155,66.53862839148633,67.85540143152367,70789500,IWM
2012-03-05,66.9552993774414,67.0053076610995,66.18857351689542,66.6636108824872,44334800,IWM
2012-03-06,65.62187194824219,66.35526754514912,65.34685495773539,66.18858383751876,80769300,IWM
2012-03-07,66.23858642578125,66.30525354475999,65.65520303680474,65.76354902701912,57456300,IWM
2012-03-08,67.09700775146484,67.24701994313277,66.13026110330826,66.67197214868325,43803100,IWM
2012-03-09,68.0053939819336,68.46376622366738,67.05531911573378,67.10532104816538,61462900,IWM
2012-03-12,67.87205505371094,68.28041901477411,67.54702976820488,68.12207108038224,34084200,IWM
2012-03-13,69.22212982177734,69.24713077838727,67.8386905699382,68.38873069034894,60998100,IWM
2012-03-14,68.65544128417969,69.36383587117624,68.34708757101608,69.13881446922844,46707700,IWM
2012-03-15,69.2304916381836,69.27216415376468,68.3637554524291,68.54710434765278,58740500,IWM
2012-03-16,69.17214965820312,69.39716469677424,68.88046114215437,69.35549854210028,42045800,IWM
2012-03-19,69.75554656982422,70.33059434986858,68.96381946372556,69.0804949033962,66822800,IWM
2012-03-20,69.1304702758789,69.42216512127547,68.82211660026744,69.27215299102346,43829100,IWM
2012-03-21,69.11383056640625,69.530530375354,68.87214391421642,69.33884566557086,40504700,IWM
2012-03-22,68.44710540771484,68.72212879588376,68.02207619872748,68.41376866142157,60102900,IWM
2012-03-23,69.11669158935547,69.20864705902464,67.92127686148044,68.54824249404795,46464800,IWM
2012-03-26,70.55453491210938,70.60469012260597,69.90249166435623,70.00280208534944,56454000,IWM
2012-03-27,70.06132507324219,70.77189130242044,70.0111698581284,70.57125768631545,41730700,IWM
2012-03-28,69.6517105102539,70.23687595643256,69.05818373546556,70.05297137179429,48836000,IWM
2012-03-29,69.45108795166016,69.56812104878773,68.56497201620441,69.15850520884123,45615600,IWM
2012-03-30,69.22537994384766,69.88578466725889,68.99131373865396,69.87742333769461,45904700,IWM
2012-04-02,70.07805633544922,70.10313394608553,68.865918672813,68.99967443330762,52756800,IWM
2012-04-03,69.60990142822266,70.22015078293606,69.32568006974259,69.93592942445599,52012300,IWM
2012-04-04,68.49810791015625,68.90772379431773,68.08848564816861,68.8575685695136,65172400,IWM
2012-04-05,68.19715881347656,68.54825811705649,68.06340305335524,68.2138750945789,31978700,IWM
2012-04-09,67.07695007324219,67.35281643584248,66.75092850937753,66.95155569225813,50062200,IWM
2012-04-10,65.49701690673828,67.01009849841323,65.32146727235445,66.80946487812453,101228600,IWM
2012-04-11,66.42491912841797,66.5168745994835,65.91498656262706,66.04874229429487,54346800,IWM
2012-04-12,67.37794494628906,67.63709523021922,66.40824084815227,66.49183503936317,60728700,IWM
2012-04-13,66.4918212890625,67.21910399563627,66.39986578439823,67.19402000341513,53965200,IWM
2012-04-16,66.6004638671875,67.04351853470943,65.94005934052927,66.78437479585483,44725900,IWM
2012-04-17,67.56182861328125,68.1720780796819,67.10205118121053,67.15221277787076,46737700,IWM
2012-04-18,67.05188751220703,67.43642568973894,66.7342272032436,67.21908218362823,49008100,IWM
2012-04-19,66.66737365722656,67.70395548692044,66.24939639291793,67.14386748342532,74260400,IWM
2012-04-20,67.05188751220703,67.68721450795846,66.92649310309727,67.11040405274831,46632000,IWM
2012-04-23,66.12396240234375,66.17412398099133,65.4635579542547,66.0236520006948,62477000,IWM
2012-04-24,66.62557983398438,66.81785220043648,65.92338102327763,66.1490859616255,44810200,IWM
2012-04-25,67.66217803955078,68.0216388293738,67.3194335381209,67.50334459958782,50263300,IWM
2012-04-26,68.3309097290039,68.43958788099745,67.5618332245266,67.67050499869431,43147600,IWM
2012-04-27,68.86589813232422,68.99129252593039,67.73736134551632,68.53152158647283,46796400,IWM
2012-04-30,68.10520935058594,68.84920829308868,68.07177040759605,68.84084696288465,38093600,IWM
2012-05-01,68.17206573486328,69.35911913638536,67.95471586289506,68.18042068460589,60493600,IWM
2012-05-02,68.35599517822266,68.39779545344797,67.35285235108056,67.6370801913943,52095800,IWM
2012-05-03,67.39463806152344,68.34762545470448,67.01845479927292,68.2640313001461,61487800,IWM
2012-05-04,66.11560821533203,67.33610684164884,65.99022019973161,66.93484605825617,75093300,IWM
2012-05-07,66.29119873046875,66.54198127015081,65.72274937823146,65.8397825056485,47361400,IWM
2012-05-08,66.2493896484375,66.29118992174368,65.17936898119254,65.7812572009744,62939600,IWM
2012-05-09,65.87322235107422,66.25776068608995,65.17937853062472,65.41344478864931,64431000,IWM
2012-05-10,66.12396240234375,66.50014554199663,65.73106298835708,66.30787330913097,45697800,IWM
2012-05-11,65.95683288574219,66.50855971962251,65.55557178833295,65.58064941107813,44862900,IWM
2012-05-14,65.07904815673828,65.5889808462027,64.87842088840296,65.2796754250736,51220200,IWM
2012-05-15,64.96202850341797,65.61407204389253,64.76140119353977,65.06234534727066,54317800,IWM
2012-05-16,64.49388122558594,65.53046286348916,64.45208095575829,65.18772488664023,52659400,IWM
2012-05-17,63.030941009521484,64.66104896875295,62.997502079867544,64.55237723074542,71665100,IWM
2012-05-18,62.43743133544922,63.45729664482009,62.27023664171809,63.022596818944585,77636200,IWM
2012-05-21,63.90869903564453,63.908699035644524,62.203358000164016,62.6380513983047,61384400,IWM
2012-05-22,63.524173736572266,64.39356708703124,63.089480250255775,63.88363438745602,59678300,IWM
2012-05-23,63.93381881713867,64.06756825382884,62.43745912581208,62.90559172097007,66981800,IWM
2012-05-24,64.06755828857422,64.15115247073162,63.156370860752126,63.89200859269548,54576500,IWM
2012-05-25,64.02571868896484,64.27650745924937,63.758213643645576,64.11767414621428,33847700,IWM
2012-05-29,64.95365905761719,65.12921510688481,64.16786620133163,64.64435998890823,51160000,IWM
2012-05-30,63.70808029174805,64.4019239334009,63.62448613225597,64.28489083454686,47891500,IWM
2012-05-31,63.624473571777344,64.02572800925559,62.755080453475436,63.75822292499532,59563900,IWM
2012-06-01,61.71014404296875,62.70493166657006,61.61818856291359,62.194999050927784,76127100,IWM
2012-06-04,61.56804656982422,62.15321213418564,60.974519675164416,61.93586219121155,50123200,IWM
2012-06-05,62.36217498779297,62.420691520058504,61.20019929150322,61.241999547903035,48270600,IWM
2012-06-06,63.90034866333008,63.95886520915336,62.72165004025735,62.8554057894678,48638400,IWM
2012-06-07,63.482364654541016,64.97036212569134,63.482364654541016,64.92020691406925,57907100,IWM
2012-06-08,64.3434066772461,64.41863950661497,62.989158348177,63.44893578707173,50420100,IWM
2012-06-11,62.92226791381836,65.08739254242934,62.77179590728237,65.02887600532225,52803000,IWM
2012-06-12,63.7164306640625,63.74986959767413,62.51265456534184,63.06438740319696,56599400,IWM
2012-06-13,62.980804443359375,63.983953597977326,62.69658299513801,63.607770273310756,62715800,IWM
2012-06-14,63.699710845947266,63.92542206342427,62.830324044614656,63.014228620934226,53619000,IWM
2012-06-15,64.55239868164062,64.63599284464215,63.61612747367654,63.82511607009324,57935000,IWM
2012-06-18,64.62762451171875,64.87005202263092,63.82510915378111,64.03409772755107,45656600,IWM
2012-06-19,65.74783325195312,66.10729399975341,64.81992309781349,64.91187861779689,66897000,IWM
2012-06-20,65.64753723144531,66.10731497726132,65.18776586345903,65.76457040713852,54642300,IWM
2012-06-21,64.05083465576172,65.64750439863819,63.94215649137943,65.5137549980947,62486400,IWM
2012-06-22,64.77810668945312,64.98709529596766,64.07590803292084,64.42700736118698,41001200,IWM
2012-06-25,63.76658630371094,64.8700456090056,63.53252014468245,63.86690310521936,48620100,IWM
2012-06-26,64.01610565185547,64.33535018860879,63.36082367989288,63.923693434321954,42495600,IWM
2012-06-27,65.0578384399414,65.0746377469267,64.15052203466675,64.20932922336958,38510400,IWM
2012-06-28,64.94862365722656,64.99903439962993,63.94890140085443,64.50336829126626,58183700,IWM
2012-06-29,66.83885192871094,66.98167486399184,65.9987456695386,66.31799015010543,71660200,IWM
2012-07-02,67.6117935180664,67.63699569484339,66.60366158044617,67.14132938337464,53370400,IWM
2012-07-03,68.49388122558594,68.55268842361002,67.5697653668487,67.67897690332089,32322500,IWM
2012-07-05,68.41827392578125,68.75431139088322,68.0738271916968,68.56949334887865,42819900,IWM
2012-07-06,67.65377807617188,67.90581259987057,67.33453990105714,67.85540184942832,38530600,IWM
2012-07-09,67.39334106445312,67.65377201530761,67.09090222691079,67.56135979219725,34636100,IWM
2012-07-10,66.6456527709961,68.01502411174458,66.35161676648006,67.8890068499508,49990800,IWM
2012-07-11,66.41880798339844,66.91447407779103,65.9903583468168,66.6960446255416,40171300,IWM
2012-07-12,66.19196319580078,66.45239404680717,65.18383198733841,65.89792733022885,55502600,IWM
2012-07-13,67.0152816772461,67.28411545670873,66.38520190573963,66.42720978764122,42114800,IWM
2012-07-16,66.74646759033203,67.10771368895611,66.46083441953868,66.88929058523348,31922600,IWM
2012-07-17,66.98167419433594,67.33451728138023,66.07435790522028,67.19170075702927,43662500,IWM
2012-07-18,67.39334106445312,67.80499143407879,66.83047127605629,66.87247275324052,46045000,IWM
2012-07-19,67.16650390625,67.83018872931584,67.0488895233779,67.67057287227692,49405400,IWM
2012-07-20,66.3095932006836,66.75484853219447,66.20877813318008,66.64563701619265,42314300,IWM
2012-07-23,65.25105285644531,65.55349162827723,64.83940257625831,65.11663918535459,47367200,IWM
2012-07-24,64.3941421508789,65.51148494624661,64.03289622491423,65.48627637601508,55609200,IWM
2012-07-25,64.53697967529297,65.00743725405827,64.24294368856465,64.68819909839665,37217500,IWM
2012-07-26,65.0914306640625,65.6795024354544,64.68817687117836,65.5114837606286,44745100,IWM
2012-07-27,66.63721466064453,66.97325837782974,65.01580965401415,65.38545838386796,67297100,IWM
2012-07-30,66.41044616699219,67.13293853931934,66.15000869635851,66.80529098532817,34785200,IWM
2012-07-31,65.82232666015625,66.76324801410043,65.82232666015625,66.14157115302245,48933500,IWM
2012-08-01,64.73858642578125,66.3683946232667,64.7217871207411,66.29278813633286,63601100,IWM
2012-08-02,64.50337219238281,64.94862758527184,64.05811679949379,64.07491610830881,43374800,IWM
2012-08-03,66.04078674316406,66.38522714962424,65.23428509809293,65.47791680486004,52414100,IWM
2012-08-06,66.55322265625,66.89766290912794,66.02395158083644,66.11636378735301,34662800,IWM
2012-08-07,67.15809631347656,67.68736094857938,66.90606187228354,67.08248341731782,50064000,IWM
2012-08-08,67.05728912353516,67.36813078288012,66.82206036922128,66.87246469957344,28011700,IWM
2012-08-09,67.37652587890625,67.53614813448719,66.94807626050904,67.00688344790686,24045900,IWM
2012-08-10,67.14131164550781,67.25052959536185,66.78846844483495,67.01529438540919,26068400,IWM
2012-08-13,67.03211212158203,67.21693661492512,66.2760148349536,67.04051498296269,31544800,IWM
2012-08-14,66.87248229980469,67.5613694371054,66.59524559089593,67.46056074986915,26052900,IWM
2012-08-15,67.46055603027344,67.46055603027344,66.62884596173427,66.68765316167607,27061400,IWM
2012-08-16,68.1662368774414,68.30065698607648,67.06569947838192,67.35973545414168,46037700,IWM
2012-08-17,68.64510345458984,68.77112071536179,68.04022573048778,68.23345305160532,33453500,IWM
2012-08-20,68.49388122558594,68.603099171562,68.03182650096926,68.54428556403404,32657000,IWM
2012-08-21,68.45187377929688,69.4852010844241,68.2082421488636,68.82991910370863,43743800,IWM
2012-08-22,68.1242446899414,68.4686914905668,67.87221654242761,68.27546414225169,37611400,IWM
2012-08-23,67.64535522460938,68.09901338749265,67.37652146988249,68.09901338749265,32208500,IWM
2012-08-24,67.83016967773438,68.10740624928061,67.30090510346538,67.49412593126935,25676100,IWM
2012-08-27,68.03182983398438,68.39307589940302,67.6957859390245,68.24185646714628,23628400,IWM
2012-08-28,68.3426513671875,68.47707146186633,67.83858883114766,68.02341325657962,28505600,IWM
2012-08-29,68.55265045166016,68.85508913383295,68.16620244877278,68.48544043128835,30858800,IWM
2012-08-30,67.87220764160156,68.25865587804755,67.74619037961817,68.19984867705585,24562900,IWM
2012-08-31,68.14946746826172,68.4939079311264,67.49417876542215,68.45190643587803,34088500,IWM
2012-09-04,68.98114013671875,69.22477177287838,67.67057614448407,68.19984089300112,69560700,IWM
2012-09-05,68.99793243408203,69.31717695016323,68.76270368086607,69.05673962238602,35103700,IWM
2012-09-06,70.26648712158203,70.51852156355484,69.32556580231929,69.37597653641512,46332500,IWM
2012-09-07,70.78738403320312,70.90499844464635,70.31691997792551,70.45134011072045,32012900,IWM
2012-09-10,70.46809387207031,70.9469540689844,70.39248740337362,70.72012825339375,30671300,IWM
2012-09-11,70.61933135986328,71.03938449697311,70.426110506114,70.47651483152647,33164100,IWM
2012-09-12,70.98058319091797,71.11500328248334,70.48492352465183,70.98058319091797,29751700,IWM
2012-09-13,71.91310119628906,72.37516224563926,70.72855459355002,71.10659988156185,69437600,IWM
2012-09-14,72.58522033691406,73.05567803900665,72.10635977313967,72.13156194867958,46040200,IWM
2012-09-17,72.24915313720703,72.43397757772973,71.88790711514086,72.23235382875197,30183000,IWM
2012-09-18,72.01390838623047,72.16512776679309,71.71146962510521,72.03070769095876,32991100,IWM
2012-09-19,71.88787841796875,72.27432645320168,71.7534647754751,72.19871998108042,29342000,IWM
2012-09-20,71.56864166259766,71.74506317680567,71.08137857983212,71.52663379323819,34939800,IWM
2012-09-21,71.8291244506836,72.31638788582337,71.80392227464284,72.28278284793385,38826000,IWM
2012-09-24,71.59463500976562,72.05006166461413,71.35005367098651,71.59463500976562,54635300,IWM
2012-09-25,70.56570434570312,72.1175291191206,70.48980312530435,72.05005707799637,74752200,IWM
2012-09-26,70.11869812011719,70.7849699040616,69.86568123804179,70.7174978775766,42167400,IWM
2012-09-27,70.87776184082031,71.13920797230392,70.05968098935284,70.4138995741671,33252800,IWM
2012-09-28,70.3717269897461,70.84401838662083,70.21991812153811,70.65847349942356,43944300,IWM
2012-10-01,70.60790252685547,71.29947512217313,70.26211301195143,70.81031229184126,43705600,IWM
2012-10-02,70.7427978515625,71.04641553442433,70.3126781629137,70.97051433095216,25792500,IWM
2012-10-03,70.5404052734375,71.02956792911056,70.1440150674434,70.79342221519614,38568500,IWM
2012-10-04,71.0211410522461,71.06331269255655,70.16932410698834,70.81029571967163,43327200,IWM
2012-10-05,70.93681335449219,71.89826768026678,70.70909676263047,71.33320366037096,40981400,IWM
2012-10-08,70.48982238769531,70.75970419145348,70.32957785485804,70.5235584174763,21062200,IWM
2012-10-09,69.66327667236328,70.59099458347056,69.52833904404133,70.52352898655312,45221200,IWM
2012-10-10,69.55361938476562,69.85723700402171,69.30903816733795,69.72229298013669,32465600,IWM
2012-10-11,69.80668640136719,70.37175691663494,69.6633130855563,70.08500385052274,38978500,IWM
2012-10-12,69.24160766601562,70.01751696505957,69.08136958469531,69.78137121617569,31847100,IWM
2012-10-15,69.69700622558594,69.69700622558594,68.95483325241366,69.44398934852292,34413700,IWM
2012-10-16,70.21147918701172,70.30425162622203,69.89942585198732,70.06810593895486,29234800,IWM
2012-10-17,70.84402465820312,70.97053313199044,70.21148872375488,70.35486199128597,35466500,IWM
2012-10-18,70.45606994628906,70.97053302025607,70.38016228834088,70.79342373102799,31431700,IWM
2012-10-19,69.03076171875,69.89944347354229,68.71027912444954,69.87414306274081,53565500,IWM
2012-10-22,69.01388549804688,69.13195835189994,68.60905968877357,68.85364101018003,30682000,IWM
2012-10-23,68.66812133789062,68.76089381920646,67.8331754405385,68.44041116024562,40737600,IWM
2012-10-24,68.48255920410156,69.03075833774355,68.23798428867342,68.9042498554433,24472200,IWM
2012-10-25,68.76087188720703,69.27533496150494,68.2042436113448,69.05605403611037,27794000,IWM
2012-10-26,68.43195343017578,69.07292497546264,67.85845392849559,68.68497037645666,41402800,IWM
2012-10-31,68.84520721435547,68.86207844220165,68.2126712943741,68.44882344280383,24879800,IWM
2012-11-01,69.57051849365234,69.75606340079163,68.75243764007735,69.005454592447,77113300,IWM
2012-11-02,68.4741439819336,69.95849074439944,68.45727274912716,69.90788991496017,39322100,IWM
2012-11-05,68.92955780029297,69.02232382534001,68.24641455875731,68.46569550261374,26861600,IWM
2012-11-06,69.44401550292969,69.6379960396676,69.13196852944502,69.18256935012062,27342500,IWM
2012-11-07,67.7572250366211,68.62591285345076,67.3945773913004,68.62591285345076,65095500,IWM
2012-11-08,66.80426025390625,67.89222336316931,66.75365941354238,67.6139058721852,42653100,IWM
2012-11-09,66.94761657714844,67.44521497406829,66.37411693897238,66.51749667438371,33030000,IWM
2012-11-12,66.75360870361328,67.18373482343154,66.65240066527765,67.09939157424193,20155100,IWM
2012-11-13,66.37409210205078,67.09940038582155,66.27289048491174,66.44999974939242,34408200,IWM
2012-11-14,65.14276885986328,66.71145856973406,64.99095997069874,66.52591365692311,54653100,IWM
2012-11-15,64.80543518066406,65.35363447478488,64.34157918909304,65.01628056805741,55966400,IWM
2012-11-16,65.34516143798828,65.51383506090728,64.20659196258306,64.75479088879923,62748300,IWM
2012-11-19,66.72833251953125,66.77893333981973,65.96928804275981,66.05362488807023,45621100,IWM
2012-11-20,66.84642791748047,66.92232917349233,66.32352900515392,66.61028209723332,36928500,IWM
2012-11-21,67.20061492919922,67.24278656340594,66.73675269087715,66.97290483415165,19254500,IWM
2012-11-23,67.86688232421875,67.94278353933719,67.35241930679084,67.38615532500599,20093300,IWM
2012-11-26,68.08618927001953,68.13679009945456,67.52955440827422,67.76570019162435,31180700,IWM
2012-11-27,68.0018310546875,68.50786497596884,67.9512302363548,68.04400269295714,39942000,IWM
2012-11-28,68.57533264160156,68.57533264160156,67.15845177547682,67.74038694167643,51316900,IWM
2012-11-29,69.35968780517578,69.50306754014919,68.8367954305907,69.11510641550319,53043500,IWM
2012-11-30,69.22474670410156,69.50306410976721,68.92956450164834,69.4946284941287,35722500,IWM
2012-12-03,69.14884185791016,69.7982491643329,68.94643211574125,69.7560775189066,24959800,IWM
2012-12-04,69.233154296875,69.42713478913667,68.70182649813856,69.21628950534624,37225000,IWM
2012-12-05,69.14884185791016,69.58740380618077,68.65124990122622,69.56210339272087,40376100,IWM
2012-12-06,69.25850677490234,69.41874492072313,68.82838031087464,69.14043385293265,31829500,IWM
2012-12-07,69.30908203125,69.62113545811067,69.01389983529491,69.57896381533597,24123400,IWM
2012-12-10,69.61265563964844,69.71386365734857,69.334338416837,69.46928244043717,29173000,IWM
2012-12-11,70.346435546875,70.4729375910927,69.9331740874688,70.09341858946257,40262100,IWM
2012-12-12,69.95006561279297,70.67537423770689,69.80668586359621,70.56573052158642,40570000,IWM
2012-12-13,69.50303649902344,70.17773748881518,69.25001960629724,69.98376344761373,33439300,IWM
2012-12-14,69.46088409423828,69.8404031038664,69.25847438473586,69.34281122748781,28508000,IWM
2012-12-17,70.43917846679688,70.44761407847437,69.59579746466599,69.7307415135604,35849400,IWM
2012-12-18,71.40068054199219,71.49344658682392,70.41391930143095,70.59946426007478,53500700,IWM
2012-12-19,71.55974578857422,71.90001517296349,71.25349815044589,71.5257175520908,49010900,IWM
2012-12-20,71.91700744628906,71.97655521680471,71.33003192962028,71.57673169039091,50304600,IWM
2012-12-21,71.61927795410156,71.61927795410156,70.67501569092704,70.83664166618195,54923200,IWM
2012-12-24,71.27052307128906,71.43215560388815,71.04084054253269,71.36409911750708,10103000,IWM
2012-12-26,70.76008605957031,71.46615723989677,70.67501872837683,71.4321290093751,24671600,IWM
2012-12-27,70.70906066894531,70.97277139384337,69.79882641922147,70.82815625375235,35567700,IWM
2012-12-28,70.20713806152344,70.9217179158274,70.1986293814116,70.34325098242755,34262200,IWM
2012-12-31,71.72986602783203,71.82344203675109,70.05401303747233,70.31773019452656,67461100,IWM
2013-01-02,73.83956909179688,73.93314509850913,73.19304572457257,73.44824770542512,116410600,IWM
2013-01-03,73.66943359375,74.24790054765931,73.47377937579007,73.88210517253692,45872900,IWM
2013-01-04,74.21389770507812,74.38403892044653,73.7205044060691,74.01824342018413,29852500,IWM
2013-01-07,73.93315887451172,74.06926532494965,73.68645903723183,73.83958285036341,23693400,IWM
2013-01-08,73.88211822509766,74.01823117487434,73.49080322982368,73.90763778062512,23760000,IWM
2013-01-09,74.2394027709961,74.30745924385673,73.97569205143924,74.02673116097348,27425500,IWM
2013-01-10,74.40955352783203,74.59670560716941,73.96719288753944,74.52864912555158,39753000,IWM
2013-01-11,74.29895782470703,74.46909902348942,74.00972752211162,74.35000342945331,27322400,IWM
2013-01-14,74.34150695800781,74.45209388771363,74.05227660790455,74.14585266004953,24351900,IWM
2013-01-15,74.6647720336914,74.76685677858893,73.81408529688623,73.86513091444736,34704100,IWM
2013-01-16,74.44355773925781,74.64772062798696,74.26491440034216,74.49459683888479,20881400,IWM
2013-01-17,75.13262176513672,75.29425425623674,74.71578725096633,74.78384371987393,34219400,IWM
2013-01-18,75.34529113769531,75.38782805206188,74.95397618836614,75.14963041791977,23256900,IWM
2013-01-22,75.88972473144531,75.9322616429191,75.18365353839786,75.40483379566291,31589000,IWM
2013-01-23,75.71109771728516,75.95779757856148,75.63453904838363,75.91526065791206,32818900,IWM
2013-01-24,75.95780181884766,76.43418420364507,75.65155414569982,75.8387062226483,39814600,IWM
2013-01-25,76.5107421875,76.5107421875,75.95779469119098,76.33209880996434,34620300,IWM
2013-01-28,76.56177520751953,76.75743593319203,76.0343473084989,76.57028388869367,42633600,IWM
2013-01-29,76.60431671142578,76.69789273927975,76.26404083652248,76.52775155671686,37055100,IWM
2013-01-30,75.6855697631836,76.57878658570743,75.44737861051057,76.53625615999991,39299300,IWM
2013-01-31,76.20447540283203,76.28954272930802,75.50691294137538,75.60048894756525,36924200,IWM
2013-02-01,76.87654876708984,77.1572704066357,76.4341881098368,76.52776415309326,33925100,IWM
2013-02-04,75.94927215576172,76.7148911271346,75.83868527276064,76.40864353858545,27006300,IWM
2013-02-05,76.62979888916016,76.885000803193,76.212958062867,76.31504272261172,26551000,IWM
2013-02-06,76.95308685302734,77.00412595742887,76.19597651670287,76.26403298271944,24297800,IWM
2013-02-07,76.69789123535156,77.02965842206565,76.17897199659932,76.8935454786843,30206500,IWM
2013-02-08,77.2423095703125,77.29334866545129,76.76592088487473,76.79994911170748,25189600,IWM
2013-02-11,77.15725708007812,77.19979399792905,76.78295946192428,77.1657657616928,15722100,IWM
2013-02-12,77.49750518798828,77.61660072703681,77.14021857084272,77.19125766180062,19792700,IWM
2013-02-13,77.82077026367188,77.88031803334333,77.3954271973843,77.57407050639867,22591300,IWM
2013-02-14,78.01644897460938,78.16106410497355,77.54857534868609,77.56558622099038,22359300,IWM
2013-02-15,78.0419692993164,78.28866913661057,77.81228682471686,77.98242151032969,29339100,IWM
2013-02-19,78.73101043701172,78.7395126260562,78.15254356117569,78.16104575022017,21162300,IWM
2013-02-20,77.26785278320312,78.84162143745704,77.19128762682419,78.79908451833289,41753800,IWM
2013-02-21,76.51925659179688,77.25935626561436,76.02586329947553,77.21681933979289,45067400,IWM
2013-02-22,77.4379653930664,77.4379653930664,76.87651586405075,76.9105440916003,24762300,IWM
2013-02-25,75.72811126708984,77.8633362527212,75.68558083516058,77.83781669551901,53492800,IWM
2013-02-26,76.02584075927734,76.37461878475756,75.53244112301584,76.05986899180108,47522800,IWM
2013-02-27,76.82548522949219,77.28485665548344,75.97479884585401,76.01733576112474,41192300,IWM
2013-02-28,76.97008514404297,77.45497598638329,76.71487670482375,76.81696137855549,31208800,IWM
2013-03-01,77.31885528564453,77.4634703578392,75.88970244872066,76.45966054987815,49278200,IWM
2013-03-04,77.52304077148438,77.55706900256946,76.73190224686502,77.13172584933801,27577000,IWM
2013-03-05,78.42481231689453,78.5609188198213,77.9229037674293,77.93141245205746,35612300,IWM
2013-03-06,78.62893676757812,78.77355188423367,78.36522608541549,78.66296499918323,28483000,IWM
2013-03-07,79.00322723388672,79.06277500639611,78.53534724258401,78.6714601455886,27907700,IWM
2013-03-08,79.73485565185547,79.75186652768303,79.0457951117043,79.62426224319404,38066100,IWM
2013-03-11,79.70928955078125,79.75182645431165,79.39453982944919,79.4710984675396,26716100,IWM
2013-03-12,79.54767608642578,79.75183897694481,79.26694805557383,79.52215653638856,21489000,IWM
2013-03-13,79.84542846679688,79.98153492004673,79.32650922769817,79.5732090700748,28662200,IWM
2013-03-14,80.64509582519531,80.65359801860842,79.85395699276917,79.99006347984276,24747300,IWM
2013-03-15,80.6025390625,80.78118243357437,80.29629142916612,80.51747171773445,35361700,IWM
2013-03-18,80.16016387939453,80.48342230051888,79.683775191681,79.7433229663676,36700800,IWM
2013-03-19,79.81990814208984,80.56850985329504,79.12234553908297,80.31330782208119,51516400,IWM
2013-03-20,80.55999755859375,80.59402579260717,80.18569996489023,80.27076730481275,27958600,IWM
2013-03-21,79.85392761230469,80.36433810892848,79.57319956758404,79.99854272980747,37122600,IWM
2013-03-22,80.10062408447266,80.27926742632924,79.91347206246442,80.17718273517347,33429900,IWM
2013-03-25,80.1467056274414,80.80357957913293,79.57514471459787,80.29173388840034,36680500,IWM
