Date,Close,High,Low,Open,Volume,Ticker
2023-02-27,37.04655838012695,37.13062786877788,36.97183192539468,37.11194536426396,14329600,VWO
2023-02-28,36.82236862182617,37.07457706539906,36.79434664920354,36.925120605873246,10625000,VWO
2023-03-01,37.560306549072266,37.70042352055004,37.4855801107207,37.653719051164984,12820000,VWO
2023-03-02,37.72844696044922,37.831198935095934,37.38282959753797,37.45755603880293,13843800,VWO
2023-03-03,38.00867462158203,38.07406158923942,37.78449175056313,37.831196218415194,8122600,VWO
2023-03-06,37.87789535522461,38.13944675236516,37.84053036087282,37.971307841104085,8619700,VWO
2023-03-07,37.31744384765625,37.74713069814327,37.30810081511535,37.73779122892524,9885900,VWO
2023-03-08,37.51360321044922,37.58833321437596,37.37348623474794,37.38282926690014,6696800,VWO
2023-03-09,36.74763870239258,37.25205554188907,36.691591199118726,37.177325537523934,8372600,VWO
2023-03-10,36.54213333129883,36.88775424305012,36.5047718938933,36.719615303096134,14675700,VWO
2023-03-13,36.50476837158203,36.738294258616236,36.28992141978698,36.37399088165218,14464000,VWO
2023-03-14,36.5234489440918,36.607518409725664,36.35531001282407,36.458061977856836,10215200,VWO
2023-03-15,35.91627883911133,35.944300802718104,35.59868351938751,35.80418742136231,23584100,VWO
2023-03-16,36.37399673461914,36.39267923618676,35.78551397019176,35.82287541000417,14642100,VWO
2023-03-17,36.18717575073242,36.41135862372532,36.07508075091346,36.40201915540167,8361300,VWO
2023-03-20,36.250736236572266,36.372258531029736,36.007695213556985,36.11052149610564,7514800,VWO
2023-03-21,36.63399887084961,36.71812914907917,36.45639209054276,36.57791439596323,7121900,VWO
2023-03-22,36.74617385864258,37.250951947094826,36.72747784560362,36.867692594545964,8075800,VWO
2023-03-23,37.19486618041992,37.58747174288539,37.01725584567623,37.353776936875065,9410700,VWO
2023-03-24,37.120086669921875,37.138782684596826,36.88639183533526,36.9518261037475,8957900,VWO
2023-03-27,36.942481994628906,36.96117801037436,36.755525403074735,36.85835170672455,7548100,VWO
2023-03-28,37.3818244934082,37.39117071709151,37.18551813705954,37.194867926642765,5786400,VWO
2023-03-29,37.512691497802734,37.56877596942606,37.316385149421784,37.41921143526424,9960600,VWO
2023-03-30,37.877254486083984,37.97073098188148,37.7089939409287,37.81182022584579,6306800,VWO
2023-03-31,37.76508331298828,37.93334386409178,37.68095303743653,37.83986379908991,8309800,VWO
2023-04-03,37.92399597167969,37.952038209633045,37.75573541215944,37.802473664048385,9475800,VWO
2023-04-04,37.961387634277344,37.98008364803303,37.774431062620444,37.86790756549889,6596700,VWO
2023-04-05,37.6248664855957,37.895953335966304,37.48464816550056,37.895953335966304,6787900,VWO
2023-04-06,37.849220275878906,37.933350566295104,37.54074135571935,37.6435676624392,7399600,VWO
2023-04-10,37.76508331298828,37.783775760088794,37.58747297243466,37.643561011435786,5814800,VWO
2023-04-11,38.04551315307617,38.17638166709208,37.998774907484716,38.08290517590916,7100300,VWO
2023-04-12,37.7557373046875,38.15769270970078,37.70899905045577,38.12030067995531,7865500,VWO
2023-04-13,38.213775634765625,38.2698601059699,38.09225333732346,38.12964536205947,5708200,VWO
2023-04-14,38.00812530517578,38.185732084292034,37.858560763314735,38.045517332116034,6061600,VWO
2023-04-17,38.213775634765625,38.260513882735765,38.07355732495545,38.213775634765625,14731500,VWO
2023-04-18,38.13899612426758,38.27921445076532,38.03616982695593,38.2324761972328,8100500,VWO
2023-04-19,37.74638748168945,37.811821744555814,37.643561192642345,37.73703769219432,6359200,VWO
2023-04-20,37.699649810791016,37.923994839520525,37.60616974390377,37.71834225826853,6724200,VWO
2023-04-21,37.34443283081055,37.409867094931144,37.166822485997535,37.409867094931144,6920600,VWO
2023-04-24,37.29769515991211,37.35377963523017,37.18551907747598,37.28834537009243,8266900,VWO
2023-04-25,36.662044525146484,36.905085569099384,36.62465249810759,36.867693542060486,10370800,VWO
2023-04-26,36.9144401550293,37.157481230560045,36.87704812313213,37.11074297363879,10182000,VWO
2023-04-27,37.391170501708984,37.42856252802667,37.07334540980846,37.10138764659678,8388200,VWO
2023-04-28,37.61552047729492,37.64356271511469,37.41921411485646,37.43791012870298,9111300,VWO
2023-05-01,37.49399948120117,37.73704053790371,37.456607452200736,37.46595724240092,13057500,VWO
2023-05-02,37.10139083862305,37.33508567436471,36.970522301151746,37.33508567436471,11429900,VWO
2023-05-03,37.092041015625,37.31638603926757,37.06399877914464,37.13877926505888,9552800,VWO
2023-05-04,37.40987014770508,37.51269644711413,37.31639007283311,37.42856616267947,8866000,VWO
2023-05-05,37.81182098388672,37.85855923272246,37.47529988682966,37.54073414837966,6629800,VWO
2023-05-08,37.821163177490234,37.980077485679395,37.755728922912176,37.95203168664635,26327200,VWO
2023-05-09,37.58747482299805,37.62486685083974,37.42856405352093,37.47530230537302,9169700,VWO
2023-05-10,37.596824645996094,37.69030114978254,37.40986807252315,37.596824645996094,11900700,VWO
2023-05-11,37.447261810302734,37.47530404953912,37.20421718392008,37.3444355119024,28532700,VWO
2023-05-12,37.026607513427734,37.2416063179576,36.97051947341563,37.22291030462022,26729700,VWO
2023-05-15,37.67160415649414,37.699649959621006,37.25095276859074,37.39117108652519,20806300,VWO
2023-05-16,37.40987014770508,37.55943470159999,37.37247811775629,37.39117413273068,18151700,VWO
2023-05-17,37.54073715209961,37.57812918051995,37.29769609916758,37.37247659010817,9341700,VWO
2023-05-18,37.307044982910156,37.381829045082135,37.148134199645234,37.381829045082135,9298600,VWO
2023-05-19,37.2883415222168,37.38182158126713,37.194865029066094,37.33507976879215,8734000,VWO
2023-05-22,37.53138732910156,37.699647874958686,37.50334152752554,37.51269131668413,8717400,VWO
2023-05-23,36.970516204833984,37.29769106046238,36.95182019314954,37.22290701372459,11626700,VWO
2023-05-24,36.70878601074219,36.93313106094473,36.67139398040833,36.89574259651116,8592200,VWO
2023-05-25,36.64334487915039,36.83030142991179,36.58725684415209,36.83030142991179,9488900,VWO
2023-05-26,37.25094985961914,37.29769167254714,36.92377856452123,36.97051681154955,8469500,VWO
2023-05-30,36.76487350463867,37.10139107489353,36.67139343020658,37.09204485040043,12867000,VWO
2023-05-31,36.50312805175781,36.61530056039403,36.20399898479471,36.58725832470992,13526500,VWO
2023-06-01,37.12943649291992,37.157478732006965,36.5592205254822,36.577916540173625,14261200,VWO
2023-06-02,37.718345642089844,37.79312970230873,37.64356514777121,37.662261162825935,9367600,VWO
2023-06-05,37.68095397949219,37.71834244052781,37.52203964796595,37.59682370183711,7578800,VWO
2023-06-06,37.97073745727539,37.99878326351727,37.55008602265078,37.58747805370638,7998700,VWO
2023-06-07,37.88660430908203,38.20442941725117,37.83051983263459,37.998780393777075,8395400,VWO
2023-06-08,38.092254638671875,38.120296875232015,37.88660206149783,37.89595185095113,8976100,VWO
2023-06-09,38.1950798034668,38.34464433722013,38.110949530361815,38.12964554281845,10055100,VWO
2023-06-12,38.2885627746582,38.325954805894675,38.195086262467385,38.26052053418103,7245900,VWO
2023-06-13,38.606388092041016,38.774648667505296,38.550303610819846,38.65312634835879,8306100,VWO
2023-06-14,38.970947265625,39.02703530667596,38.671818178486554,38.699863981962025,8886900,VWO
2023-06-15,39.3448600769043,39.35420630071759,39.12986127019881,39.167253297251925,10193000,VWO
2023-06-16,39.204647064208984,39.40095344985522,39.12986656588221,39.39160365887659,9704300,VWO
2023-06-20,38.50632858276367,38.76009294777157,38.42174046109437,38.722497430295014,12278200,VWO
2023-06-21,38.44053268432617,38.4875252817519,38.29015422138062,38.40293717226344,8392800,VWO
2023-06-22,38.271358489990234,38.308950418736295,38.102182262063515,38.158571947835384,6856700,VWO
2023-06-23,37.735633850097656,37.80142420509435,37.622847311270085,37.782626448623084,8339800,VWO
2023-06-26,37.857810974121094,38.0269871840303,37.82021904937863,37.88600939930941,8476200,VWO
2023-06-27,38.2149658203125,38.233763577634136,38.0363925037154,38.1585725483476,7398200,VWO
2023-06-28,38.06458282470703,38.111575419775264,37.923601454197154,37.989391804353716,7332800,VWO
2023-06-29,37.90481185913086,37.93300670251359,37.80142598632004,37.83901791572847,9086400,VWO
2023-06-30,38.2337646484375,38.365345368068475,38.149176530773914,38.24316173470869,7622800,VWO
2023-07-03,38.609710693359375,38.78828400597846,38.55331742265073,38.628504864956724,4891400,VWO
2023-07-05,38.42173767089844,38.49692511508553,38.35594731274513,38.48752802905175,8001600,VWO
2023-07-06,37.688636779785156,37.9611988642493,37.55705607288671,37.904809181467314,7924400,VWO
2023-07-07,38.13977813720703,38.31835145268454,37.84841827850686,37.84841827850686,6731400,VWO
2023-07-10,38.1491813659668,38.1679791261974,37.876619220582235,37.92361182850567,5512800,VWO
2023-07-11,38.48752212524414,38.51571696432614,38.186765224019254,38.346540759224006,7374900,VWO
2023-07-12,39.22062683105469,39.27702010920021,38.96686245735886,38.99506088908462,7753200,VWO
2023-07-13,39.652957916259766,39.68115634327453,39.380399414023344,39.38979649949133,7400300,VWO
2023-07-14,39.40859603881836,39.54957742435483,39.37100052463456,39.52137899606419,8033600,VWO
2023-07-17,39.45558547973633,39.46498615018236,39.08903820905717,39.25821442403298,5386800,VWO
2023-07-18,39.17362976074219,39.32400823335268,39.06084680261071,39.23002303246072,6711500,VWO
2023-07-19,39.11722946166992,39.399188598997846,39.08903462352861,39.239413069123835,7513000,VWO
2023-07-20,38.87287521362305,39.06084921230884,38.81648193842556,39.01385302365803,16580400,VWO
2023-07-21,38.85408020019531,39.013855779917314,38.80708759353037,38.95746608604182,8739400,VWO
2023-07-24,39.371002197265625,39.46499098671813,38.88227124802976,38.91986676381076,5984000,VWO
2023-07-25,39.67176055908203,39.859734559344126,39.64356571389976,39.831539714161856,6986000,VWO
2023-07-26,39.91612243652344,40.028905387304924,39.51197964547563,39.5307774014901,6717700,VWO
2023-07-27,39.47438430786133,39.98191296657855,39.427391710270186,39.95371453977956,7094600,VWO
2023-07-28,40.43305206298828,40.45184982080876,40.1886847966277,40.24507807008915,7433300,VWO
2023-07-31,40.480045318603516,40.50824016313671,40.23568163360238,40.30147199438368,6857800,VWO
2023-08-01,39.91612243652344,40.13229125273186,39.869126253834565,40.08529865534835,5868100,VWO
2023-08-02,39.05144500732422,39.38040037158898,38.96685689483391,39.37099970058701,8465400,VWO
2023-08-03,39.22062683105469,39.352207561421565,39.09844318772573,39.13603870648941,6815700,VWO
2023-08-04,39.26761245727539,39.6059648953964,39.2112227744588,39.4085938349276,7930900,VWO
2023-08-07,39.201820373535156,39.37099658512873,39.07964034262163,39.37099658512873,8382300,VWO
2023-08-08,38.79768371582031,38.80708438756032,38.50632742738387,38.68490075208059,8101300,VWO
2023-08-09,38.86347198486328,39.03264821401947,38.70369642694109,39.00445337092863,6947800,VWO
2023-08-10,38.938663482666016,39.41799374751337,38.8634724531104,39.10783971386052,7871700,VWO
2023-08-11,38.37474060058594,38.534516141690354,38.280751824666986,38.50632130156727,8667700,VWO
2023-08-14,38.19615936279297,38.2525526219128,37.87660473172354,38.01758608687071,9253000,VWO
2023-08-15,37.792022705078125,38.03638994853785,37.73563302220693,38.017592192479,9959000,VWO
2023-08-16,37.53826141357422,37.820224191966105,37.519463655994386,37.68863988890725,9421100,VWO
2023-08-17,37.660438537597656,38.02698578380222,37.61344594442105,38.02698578380222,10690300,VWO
2023-08-18,37.42548370361328,37.481876984263884,37.24691035951227,37.29390296740136,12520800,VWO
2023-08-21,37.510066986083984,37.51946407232535,37.293898149475666,37.378486266870716,7957800,VWO
2023-08-22,37.444278717041016,37.679245324556256,37.387885440527235,37.66044756571833,9951400,VWO
2023-08-23,37.99879455566406,38.055187824017594,37.69803762838934,37.70743471379557,8213500,VWO
2023-08-24,37.839012145996094,38.1491697171354,37.81081730691255,38.08337936907041,9860900,VWO
2023-08-25,37.81082534790039,37.88601638185368,37.52886614118723,37.81082534790039,10158300,VWO
2023-08-28,38.18677520751953,38.22436714102182,38.01759895818818,38.08338932344971,9341400,VWO
2023-08-29,38.69429016113281,38.70369083100763,38.21495997136414,38.3089451582819,10768900,VWO
2023-08-30,38.55331802368164,38.6755016528024,38.49692475209385,38.506325423344606,7344200,VWO
2023-08-31,38.0927848815918,38.34654924540364,38.07398712294212,38.34654924540364,8443700,VWO
2023-09-01,38.50632858276367,38.68490191281847,38.440538219832646,38.60031379114917,11385100,VWO
2023-09-05,38.280757904052734,38.39354086776139,38.22436462954552,38.36534602316067,8283200,VWO
2023-09-06,38.1021842956543,38.44053676956629,38.06458877959613,38.23376501655213,8385200,VWO
2023-09-07,37.70743179321289,37.792019896538825,37.613446605208566,37.77322214187694,7904200,VWO
2023-09-08,37.78262710571289,37.85781454760009,37.69803899277384,37.80142486251107,7729100,VWO
2023-09-11,38.2149658203125,38.233763577634136,38.0363925037154,38.13037770501795,7020300,VWO
2023-09-12,38.111576080322266,38.21496194244736,37.923602111486204,37.95180053726003,7308600,VWO
2023-09-13,38.0739860534668,38.17737193048304,37.98939793457221,38.04579120893719,8036800,VWO
2023-09-14,38.299556732177734,38.393541940342935,38.158575334624054,38.2619612147893,6672500,VWO
2023-09-15,38.1021842956543,38.290158290639376,38.06458877959613,38.25256277458121,8296300,VWO
2023-09-18,38.04343795776367,38.062385430265515,37.8823555250959,37.95815987330433,7427900,VWO
2023-09-19,37.85393142700195,37.97711168792541,37.797078164756435,37.910781074697134,7604100,VWO
2023-09-20,37.74022674560547,38.081335459416565,37.73074939506756,37.91077929523593,9652000,VWO
2023-09-21,37.13380813598633,37.313841676475924,37.13380813598633,37.25698840876068,12836100,VWO
2023-09-22,37.56967544555664,37.76865645801265,37.53177326759817,37.730754280054185,13280100,VWO
2023-09-25,37.42753601074219,37.45596083080326,37.275930946166746,37.294882031057405,9023800,VWO
2023-09-26,36.991676330566406,37.238033234539266,36.95377415624742,37.14328141329208,12282900,VWO
2023-09-27,37.0390510559082,37.21908095633685,36.87796862748242,37.190656133782376,12274500,VWO
2023-09-28,37.11485290527344,37.15275507952094,36.830593827517745,36.887447088889,8924400,VWO
2023-09-29,37.15275573730469,37.531770257389525,37.11485356238614,37.531770257389525,11064200,VWO
2023-10-02,37.020103454589844,37.19065963507397,36.92535162745445,37.152757458399606,15001400,VWO
2023-10-03,36.54633331298828,36.821118643654394,36.48948005385215,36.697938389467836,14829500,VWO
2023-10-04,36.39472579956055,36.517906045499096,36.2999739885616,36.46105279016979,12806100,VWO
2023-10-05,36.54633331298828,36.55581066345271,36.29997641916531,36.47053258202357,12896000,VWO
2023-10-06,37.048526763916016,37.12433111416308,36.50843341933197,36.55581294551157,8077500,VWO
2023-10-09,36.82112121582031,36.84007230352287,36.48948260285121,36.555813217085344,8680800,VWO
2023-10-10,37.40858840942383,37.44649058273469,37.09590451598471,37.09590451598471,10417300,VWO
2023-10-11,37.52229309082031,37.683375527740765,37.39911644355508,37.56967261697656,8324500,VWO
2023-10-12,37.124332427978516,37.579147701905526,37.01062951313438,37.56967396506455,10723000,VWO
2023-10-13,36.982200622558594,37.27593706475388,36.90639988510363,37.14328306329486,8884300,VWO
2023-10-16,37.24750900268555,37.30435864719811,36.94429885011811,36.963246321922206,9309500,VWO
2023-10-17,37.086429595947266,37.275936860371274,36.9158734194207,36.9158734194207,7607500,VWO
2023-10-18,36.48000717163086,36.726364071218995,36.432631261850474,36.71689033508301,8860600,VWO
2023-10-19,36.34735107421875,36.60318530968244,36.32839998849366,36.44210288829418,12489600,VWO
2023-10-20,35.9114875793457,36.14837073326078,35.89253649328649,36.07256638902392,12400000,VWO
2023-10-23,35.8356819152832,35.95886216285634,35.49456960788062,35.63670094081501,10778600,VWO
2023-10-24,36.28102493286133,36.337874576820674,35.93043526054492,35.93043526054492,10458700,VWO
2023-10-25,35.89253616333008,36.06309232174503,35.81673181979008,35.977814242537555,12138000,VWO
2023-10-26,35.759883880615234,35.84516196388615,35.63670362376832,35.67460579734433,14799400,VWO
2023-10-27,35.79777908325195,36.20521837461712,35.750403177999,36.119940299341856,11386300,VWO
